time,temperature,humidity,pressure,current,voltage
2023-05-08 17:06:40.303887,5.150952380952382,28.803809523809523,101777.77095238095,65401.449999999975,18501.12
2023-05-08 17:07:28.838451,5.052380952380952,28.26,101774.37571428569,65401.449999999975,18501.12
2023-05-08 17:08:17.373047,4.9628571428571435,27.800952380952385,101773.55428571427,65401.449999999975,18501.12
2023-05-08 17:09:05.904659,4.8704761904761895,27.30523809523809,101771.72095238094,65401.449999999975,18501.12
2023-05-08 17:09:54.436450,4.775714285714285,26.87571428571429,101772.90333333335,65401.449999999975,18501.12
2023-05-08 17:10:42.974875,4.681428571428572,26.544285714285714,101772.51857142858,65401.449999999975,18501.12
2023-05-08 17:11:31.513494,4.58904761904762,26.198571428571427,101771.95571428571,65401.449999999975,18501.12
2023-05-08 17:12:20.047970,4.498095238095236,25.92238095238096,101772.65571428572,65401.449999999975,18501.12
2023-05-08 17:13:08.587466,4.4,25.640952380952378,101772.03142857144,65401.449999999975,18501.12
2023-05-08 17:13:57.124677,4.318095238095238,25.379999999999995,101773.42523809525,65401.449999999975,18501.12
2023-05-08 17:14:45.672358,4.218571428571429,25.115238095238094,101772.52857142856,65401.449999999975,18501.12
2023-05-08 17:15:34.206775,4.1242857142857146,24.959047619047617,101774.75952380954,65401.449999999975,18501.12
2023-05-08 17:16:22.743306,4.039999999999999,24.776190476190475,101777.23000000001,65401.449999999975,18501.12
2023-05-08 17:17:11.285728,3.954761904761906,24.644761904761904,101776.41142857142,65401.449999999975,18501.12
2023-05-08 17:18:00.836204,3.863809523809524,24.487142857142857,101775.63380952382,65401.449999999975,18501.12
2023-05-08 17:18:49.373669,3.779523809523809,24.299523809523812,101778.19333333331,65401.449999999975,18501.12
2023-05-08 17:19:37.910316,3.6904761904761907,24.282857142857146,101778.23857142858,65401.449999999975,18501.12
2023-05-08 17:20:26.457009,3.6228571428571428,24.312380952380956,101780.2352380952,65401.449999999975,18501.12
2023-05-08 17:21:15.005545,3.5490476190476183,24.510476190476187,101780.53619047618,65401.449999999975,18501.12
2023-05-08 17:22:03.556032,3.4842857142857135,24.805238095238092,101781.3323809524,65401.449999999975,18501.12
2023-05-08 17:22:52.108447,3.4233333333333333,25.241904761904763,101784.54904761903,65401.449999999975,18501.12
2023-05-08 17:23:40.655225,3.391904761904762,25.823809523809523,101783.98285714284,65401.449999999975,18501.12
2023-05-08 17:24:29.201539,3.3519047619047617,26.46571428571429,101786.79619047618,65401.449999999975,18501.12
2023-05-08 17:25:17.740826,3.3380952380952387,27.304761904761904,101785.59142857145,65401.449999999975,18501.12
2023-05-08 17:26:06.288187,3.326666666666667,28.220952380952376,101785.68190476189,65401.449999999975,18501.12
2023-05-08 17:26:54.833881,3.341904761904763,29.377142857142854,101790.86904761905,65401.449999999975,18501.12
2023-05-08 17:27:43.382269,3.3466666666666676,30.551428571428566,101787.1376190476,65401.449999999975,18501.12
2023-05-08 17:28:31.925785,3.3666666666666667,31.796190476190482,101789.19952380953,65401.449999999975,18501.12
2023-05-08 17:29:20.468345,3.393809523809524,33.03428571428571,101788.2357142857,65401.449999999975,18501.12
2023-05-08 17:30:09.006680,3.425714285714286,34.31809523809524,101788.53952380952,65401.449999999975,18501.12
2023-05-08 17:30:57.548133,3.4766666666666657,35.604285714285716,101787.95333333334,65401.449999999975,18501.12
2023-05-08 17:31:46.097615,3.5347619047619037,36.78761904761905,101788.19428571427,65401.449999999975,18501.12
2023-05-08 17:32:34.647244,3.5971428571428574,38.01047619047618,101789.33809523808,65401.449999999975,18501.12
2023-05-08 17:33:23.194501,3.669999999999999,39.44619047619047,101788.3723809524,65401.449999999975,18501.12
2023-05-08 17:34:11.745079,3.750476190476191,40.76047619047618,101790.67333333334,65401.449999999975,18501.12
2023-05-08 17:35:00.288497,3.8252380952380944,41.919999999999995,101794.49095238096,65401.449999999975,18501.12
2023-05-08 17:35:48.833375,3.915238095238095,43.095714285714294,101793.16190476187,65401.449999999975,18501.12
2023-05-08 17:36:37.379414,3.999523809523809,44.40523809523809,101793.02428571427,65401.449999999975,18501.12
2023-05-08 17:37:25.923703,4.093809523809523,45.54571428571429,101792.19952380953,65401.449999999975,18501.12
2023-05-08 17:38:14.456501,4.188095238095237,46.64,101791.99142857142,65401.449999999975,18501.12
2023-05-08 17:39:02.995816,4.286190476190476,48.075714285714284,101792.09285714287,65401.449999999975,18501.12
2023-05-08 17:39:51.541405,4.388571428571429,49.21523809523809,101793.4657142857,65401.449999999975,18501.12
2023-05-08 17:40:40.079737,4.488095238095239,50.166190476190465,101793.79523809522,65401.449999999975,18501.12
2023-05-08 17:41:28.617195,4.598571428571428,51.27619047619047,101792.24380952382,65401.449999999975,18501.12
2023-05-08 17:42:17.163281,4.702857142857143,52.39809523809522,101793.76238095236,65401.449999999975,18501.12
2023-05-08 17:43:05.700209,4.808571428571428,53.36380952380953,101796.6033333333,65401.449999999975,18501.12
2023-05-08 17:43:54.237089,4.906190476190476,54.388571428571446,101796.95333333334,65401.449999999975,18501.12
2023-05-08 17:44:42.781595,5.013333333333334,55.29761904761905,101800.55999999998,65401.449999999975,18501.12
2023-05-08 17:45:31.313905,5.117619047619049,56.13904761904761,101798.89380952381,65401.449999999975,18501.12
2023-05-08 17:46:19.846256,5.215714285714284,56.94190476190477,101800.00428571428,65401.449999999975,18501.12
2023-05-08 17:47:08.382679,5.32,57.6704761904762,101802.4438095238,65401.449999999975,18501.12
2023-05-08 17:47:56.913112,5.415238095238096,58.28857142857142,101801.10476190477,65401.449999999975,18501.12
2023-05-08 17:48:45.445656,5.515238095238096,58.84571428571429,101803.4176190476,65401.449999999975,18501.12
2023-05-08 17:49:33.976134,5.6171428571428565,59.38666666666667,101803.92285714285,65401.449999999975,18501.12
2023-05-08 17:50:22.506339,5.698571428571429,59.94,101806.59571428571,65401.449999999975,18501.12
2023-05-08 17:51:11.037780,5.798095238095238,60.29904761904764,101803.6619047619,65401.449999999975,18501.12
2023-05-08 17:51:59.568269,5.891428571428572,60.61428571428572,101804.21619047617,65401.449999999975,18501.12
2023-05-08 17:52:48.099877,5.977619047619046,60.83380952380952,101804.04523809525,65401.449999999975,18501.12
2023-05-08 17:53:36.632577,6.068095238095238,61.07714285714285,101802.60476190477,65401.449999999975,18501.12
2023-05-08 17:54:26.172651,6.151428571428572,61.26761904761904,101802.98809523809,65401.449999999975,18501.12
2023-05-08 17:55:14.704148,6.250000000000002,61.354285714285716,101803.70619047616,65401.449999999975,18501.12
2023-05-08 17:56:03.247385,6.323333333333333,61.21619047619046,101802.70428571427,65401.449999999975,18501.12
2023-05-08 17:56:51.792841,6.38904761904762,60.55285714285715,101803.0,65401.449999999975,18501.12
2023-05-08 17:57:40.337293,6.435714285714286,59.26523809523809,101802.43857142855,65401.449999999975,18501.12
2023-05-08 17:58:28.877701,6.455238095238095,57.37809523809524,101805.63523809523,65401.449999999975,18501.12
2023-05-08 17:59:17.411315,6.45952380952381,55.09047619047618,101805.0023809524,65401.449999999975,18501.12
2023-05-08 18:00:05.950721,6.431904761904762,52.459047619047624,101806.54619047618,65401.449999999975,18501.12
2023-05-08 18:00:54.491234,6.396666666666667,50.093333333333334,101805.79190476192,65401.449999999975,18501.12
2023-05-08 18:01:43.030542,6.342380952380952,47.4004761904762,101806.92047619048,65401.449999999975,18501.12
2023-05-08 18:02:31.577975,6.2785714285714285,45.376666666666665,101807.29095238095,65401.449999999975,18501.12
2023-05-08 18:03:20.117488,6.2104761904761885,43.51190476190476,101807.05333333332,65401.449999999975,18501.12
2023-05-08 18:04:08.650809,6.137619047619047,41.684285714285714,101806.65714285716,65401.449999999975,18501.12
2023-05-08 18:04:57.187400,6.063333333333333,39.772380952380956,101804.31238095241,65401.449999999975,18501.12
2023-05-08 18:05:45.724868,5.985238095238094,38.27666666666667,101804.40523809523,65401.449999999975,18501.12
2023-05-08 18:06:34.268507,5.907619047619049,36.74857142857143,101802.34952380952,65401.449999999975,18501.12
2023-05-08 18:07:22.804906,5.824285714285714,35.44857142857143,101801.11999999998,65401.449999999975,18501.12
2023-05-08 18:08:11.342517,5.731428571428572,34.197142857142865,101800.14333333333,65401.449999999975,18501.12
2023-05-08 18:08:59.877552,5.649047619047619,33.17999999999999,101800.4461904762,65401.449999999975,18501.12
2023-05-08 18:09:48.408178,5.555238095238095,32.27285714285714,101799.0,65401.449999999975,18501.12
2023-05-08 18:10:36.939397,5.456666666666667,31.294285714285714,101797.65,65401.449999999975,18501.12
2023-05-08 18:11:25.469851,5.367142857142857,30.47190476190476,101799.08714285714,65401.449999999975,18501.12
2023-05-08 18:12:14.003316,5.2680952380952375,29.69380952380952,101797.21380952382,65401.449999999975,18501.12
2023-05-08 18:13:02.536778,5.170952380952381,29.058095238095234,101794.42333333334,65401.449999999975,18501.12
2023-05-08 18:13:51.069250,5.076666666666667,28.460476190476193,101791.72904761905,65401.449999999975,18501.12
2023-05-08 18:14:39.601680,4.976190476190477,27.912857142857142,101791.07238095238,65401.449999999975,18501.12
2023-05-08 18:15:28.134089,4.881428571428572,27.460952380952374,101793.79761904762,65401.449999999975,18501.12
2023-05-08 18:16:16.668693,4.789999999999999,27.00809523809524,101789.73190476191,65401.449999999975,18501.12
2023-05-08 18:17:05.201111,4.68952380952381,26.58238095238095,101788.79809523809,65401.449999999975,18501.12
2023-05-08 18:17:53.736500,4.603809523809524,26.20285714285714,101788.4861904762,65401.449999999975,18501.12
2023-05-08 18:18:42.277206,4.50190476190476,25.83761904761905,101785.86333333336,65401.449999999975,18501.12
2023-05-08 18:19:30.820336,4.39904761904762,25.545238095238098,101784.36857142858,65401.449999999975,18501.12
2023-05-08 18:20:19.363834,4.313333333333334,25.31238095238095,101783.33904761903,65401.449999999975,18501.12
2023-05-08 18:21:07.906156,4.21904761904762,25.003333333333337,101784.01571428569,65401.449999999975,18501.12
2023-05-08 18:21:56.447739,4.128571428571428,24.822857142857146,101780.05952380953,65401.449999999975,18501.12
2023-05-08 18:22:44.981431,4.04142857142857,24.60333333333333,101780.13476190474,65401.449999999975,18501.12
2023-05-08 18:23:33.518844,3.9414285714285726,24.43047619047619,101778.93428571429,65401.449999999975,18501.12
2023-05-08 18:24:23.068338,3.849523809523809,24.22904761904762,101779.11666666667,65401.449999999975,18501.12
2023-05-08 18:25:11.616362,3.763333333333332,24.081428571428564,101776.96761904762,65401.449999999975,18501.12
2023-05-08 18:26:00.155959,3.6809523809523803,24.048095238095232,101775.66095238095,65401.449999999975,18501.12
2023-05-08 18:26:48.697274,3.5999999999999996,24.12761904761905,101774.47714285714,65401.449999999975,18501.12
2023-05-08 18:27:37.232877,3.520952380952381,24.27047619047619,101773.95571428571,65401.449999999975,18501.12
2023-05-08 18:28:25.777162,3.453333333333334,24.55714285714286,101772.36952380951,65401.449999999975,18501.12
2023-05-08 18:29:14.319142,3.3980952380952383,24.97,101770.14095238093,65401.449999999975,18501.12
2023-05-08 18:30:02.864447,3.3490476190476195,25.53285714285714,101768.82238095238,65401.449999999975,18501.12
2023-05-08 18:30:51.403779,3.312380952380951,26.223333333333336,101766.55952380953,65401.449999999975,18501.12
2023-05-08 18:31:39.951368,3.296190476190476,27.03238095238095,101766.06857142856,65401.449999999975,18501.12
2023-05-08 18:32:28.486808,3.290952380952381,28.01666666666667,101762.89952380951,65401.449999999975,18501.12
2023-05-08 18:33:17.028243,3.288095238095238,29.073809523809526,101765.12857142856,65401.449999999975,18501.12
2023-05-08 18:34:05.575747,3.3033333333333337,30.248095238095235,101764.3419047619,65401.449999999975,18501.12
2023-05-08 18:34:54.109030,3.3223809523809535,31.411904761904754,101765.00333333333,65401.449999999975,18501.12
2023-05-08 18:35:42.641500,3.3442857142857143,32.766666666666666,101765.06666666667,65401.449999999975,18501.12
2023-05-08 18:36:31.171943,3.384761904761904,33.94285714285714,101764.15857142855,65401.449999999975,18501.12
2023-05-08 18:37:19.702506,3.420000000000001,35.31476190476191,101764.61999999998,65401.449999999975,18501.12
2023-05-08 18:38:08.248141,3.4795238095238092,36.527619047619055,101761.83666666666,65401.449999999975,18501.12
2023-05-08 18:38:56.781535,3.5366666666666657,37.75428571428571,101760.78571428571,65401.449999999975,18501.12
2023-05-08 18:39:45.312850,3.609523809523811,39.09333333333334,101760.28857142858,65401.449999999975,18501.12
2023-05-08 18:40:33.844252,3.6714285714285704,40.43571428571429,101758.20333333334,65401.449999999975,18501.12
2023-05-08 18:41:22.378711,3.7595238095238104,41.62523809523809,101756.60714285714,65401.449999999975,18501.12
2023-05-08 18:42:10.911056,3.840952380952381,42.85428571428571,101758.15285714285,65401.449999999975,18501.12
2023-05-08 18:42:59.450535,3.9271428571428566,44.01952380952381,101758.11,65401.449999999975,18501.12
2023-05-08 18:43:47.987253,4.0147619047619045,45.15857142857143,101758.36809523807,65401.449999999975,18501.12
2023-05-08 18:44:36.518409,4.105714285714286,46.41761904761905,101759.17523809525,65401.449999999975,18501.12
2023-05-08 18:45:25.048545,4.204761904761906,47.52142857142857,101761.51904761905,65401.449999999975,18501.12
2023-05-08 18:46:13.584985,4.305714285714284,48.863809523809515,101764.31571428574,65401.449999999975,18501.12
2023-05-08 18:47:02.125429,4.403809523809524,50.011428571428574,101760.01714285716,65401.449999999975,18501.12
2023-05-08 18:47:50.660932,4.510000000000001,51.00333333333333,101760.47047619047,65401.449999999975,18501.12
2023-05-08 18:48:39.195757,4.614285714285715,52.023809523809526,101759.87428571431,65401.449999999975,18501.12
2023-05-08 18:49:27.726026,4.709999999999999,52.988571428571426,101762.85142857142,65401.449999999975,18501.12
2023-05-08 18:50:16.262342,4.821428571428571,53.95619047619047,101759.05095238095,65401.449999999975,18501.12
2023-05-08 18:51:04.795082,4.919523809523809,54.910000000000004,101759.42857142857,65401.449999999975,18501.12
2023-05-08 18:51:53.329959,5.026666666666666,55.82285714285713,101762.06047619048,65401.449999999975,18501.12
2023-05-08 18:52:41.860867,5.135238095238096,56.725238095238076,101764.4142857143,65401.449999999975,18501.12
2023-05-08 18:53:30.394267,5.232857142857143,57.42666666666668,101766.67285714285,65401.449999999975,18501.12
2023-05-08 18:54:18.926456,5.331904761904762,58.19952380952381,101770.06619047618,65401.449999999975,18501.12
2023-05-08 18:55:07.458156,5.428571428571429,58.808571428571426,101770.5142857143,65401.449999999975,18501.12
2023-05-08 18:55:55.990749,5.531904761904762,59.272380952380956,101770.27095238095,65401.449999999975,18501.12
2023-05-08 18:56:44.521504,5.621904761904763,59.758095238095244,101772.67095238094,65401.449999999975,18501.12
2023-05-08 18:57:33.051630,5.720952380952381,60.15142857142856,101771.06285714285,65401.449999999975,18501.12
2023-05-08 18:58:21.583000,5.816190476190475,60.45904761904761,101769.50047619047,65401.449999999975,18501.12
2023-05-08 18:59:10.113383,5.9038095238095245,60.77476190476192,101772.29476190476,65401.449999999975,18501.12
2023-05-08 18:59:58.643868,5.990952380952381,61.03047619047617,101772.72999999998,65401.449999999975,18501.12
2023-05-08 19:00:47.174305,6.0771428571428565,61.224285714285706,101774.80380952383,65401.449999999975,18501.12
2023-05-08 19:01:36.716879,6.163809523809523,61.35761904761907,101774.4119047619,65401.449999999975,18501.12
2023-05-08 19:02:25.256269,6.245714285714287,61.45190476190477,101774.75523809525,65401.449999999975,18501.12
2023-05-08 19:03:13.789628,6.32047619047619,61.32047619047618,101774.61904761902,65401.449999999975,18501.12
2023-05-08 19:04:02.320175,6.390476190476191,60.580000000000005,101774.59095238095,65401.449999999975,18501.12
2023-05-08 19:04:50.850744,6.4295238095238085,59.20761904761904,101775.17047619045,65401.449999999975,18501.12
2023-05-08 19:05:39.382109,6.454761904761904,57.593333333333334,101772.37666666665,65401.449999999975,18501.12
2023-05-08 19:06:27.913487,6.455238095238095,55.051904761904765,101772.07761904762,65401.449999999975,18501.12
2023-05-08 19:07:16.445853,6.426190476190477,52.417142857142856,101770.70809523808,65401.449999999975,18501.12
2023-05-08 19:08:04.976371,6.37809523809524,50.00904761904762,101769.46142857142,65401.449999999975,18501.12
2023-05-08 19:08:53.508809,6.324761904761906,47.64142857142857,101767.91952380953,65401.449999999975,18501.12
2023-05-08 19:09:42.039179,6.259999999999999,45.391904761904755,101765.52142857143,65401.449999999975,18501.12
2023-05-08 19:10:30.571799,6.194285714285715,43.46333333333333,101762.19714285713,65401.449999999975,18501.12
2023-05-08 19:11:19.102193,6.121428571428572,41.690952380952375,101759.14619047618,65401.449999999975,18501.12
2023-05-08 19:12:07.632259,6.046190476190476,39.983333333333334,101755.50190476193,65401.449999999975,18501.12
2023-05-08 19:12:56.164197,5.975714285714285,38.37619047619047,101753.5038095238,65401.449999999975,18501.12
2023-05-08 19:13:44.698722,5.898095238095238,36.71142857142857,101751.44666666666,65401.449999999975,18501.12
2023-05-08 19:14:33.233700,5.808571428571429,35.39809523809523,101750.62809523809,65401.449999999975,18501.12
2023-05-08 19:15:21.765370,5.721428571428572,34.18047619047619,101748.70523809524,65401.449999999975,18501.12
2023-05-08 19:16:10.295815,5.633809523809525,33.15380952380953,101748.07095238096,65401.449999999975,18501.12
2023-05-08 19:16:58.837385,5.537619047619048,32.163809523809526,101746.9142857143,65401.449999999975,18501.12
2023-05-08 19:17:47.367583,5.443333333333334,31.269523809523808,101748.50333333334,65401.449999999975,18501.12
2023-05-08 19:18:35.898857,5.35,30.33238095238095,101747.32238095238,65401.449999999975,18501.12
2023-05-08 19:19:24.430627,5.243809523809523,29.56095238095238,101746.15476190476,65401.449999999975,18501.12
2023-05-08 19:20:12.960780,5.146190476190476,28.85571428571429,101745.67095238094,65401.449999999975,18501.12
2023-05-08 19:21:01.491204,5.050476190476191,28.215238095238096,101745.33285714287,65401.449999999975,18501.12
2023-05-08 19:21:50.021704,4.9557142857142855,27.690476190476197,101744.47095238094,65401.449999999975,18501.12
2023-05-08 19:22:38.552258,4.857619047619048,27.1747619047619,101742.75,65401.449999999975,18501.12
2023-05-08 19:23:27.086596,4.758571428571429,26.70380952380953,101740.87333333332,65401.449999999975,18501.12
2023-05-08 19:24:15.617101,4.661428571428571,26.370952380952385,101738.94333333333,65401.449999999975,18501.12
2023-05-08 19:25:04.149485,4.564285714285715,25.994761904761905,101733.70238095238,65401.449999999975,18501.12
2023-05-08 19:25:52.685976,4.467619047619047,25.65380952380952,101731.8361904762,65401.449999999975,18501.12
2023-05-08 19:26:41.222457,4.378095238095237,25.35142857142857,101730.20142857141,65401.449999999975,18501.12
2023-05-08 19:27:29.755948,4.272380952380952,25.064761904761905,101727.81047619045,65401.449999999975,18501.12
2023-05-08 19:28:18.287442,4.172857142857143,24.814285714285717,101725.47095238094,65401.449999999975,18501.12
2023-05-08 19:29:06.821882,4.085714285714286,24.55761904761905,101724.67428571427,65401.449999999975,18501.12
2023-05-08 19:29:55.354473,3.993809523809524,24.386666666666663,101725.60904761904,65401.449999999975,18501.12
2023-05-08 19:30:44.891049,3.8999999999999995,24.18952380952381,101726.8214285714,65401.449999999975,18501.12
2023-05-08 19:31:33.421575,3.810000000000001,24.092857142857145,101727.60666666667,65401.449999999975,18501.12
2023-05-08 19:32:21.952774,3.724285714285714,23.96333333333333,101729.19190476187,65401.449999999975,18501.12
2023-05-08 19:33:10.492209,3.634285714285714,24.032380952380954,101730.15238095236,65401.449999999975,18501.12
2023-05-08 19:33:59.033793,3.5557142857142856,24.134761904761902,101733.24,65401.449999999975,18501.12
2023-05-08 19:34:47.572275,3.4857142857142853,24.44190476190476,101736.7761904762,65401.449999999975,18501.12
2023-05-08 19:35:36.106615,3.4214285714285717,24.863809523809522,101739.74809523809,65401.449999999975,18501.12
2023-05-08 19:36:24.639052,3.3819047619047615,25.412857142857145,101743.46714285715,65401.449999999975,18501.12
2023-05-08 19:37:13.174535,3.345714285714286,26.068095238095243,101746.78857142858,65401.449999999975,18501.12
2023-05-08 19:38:01.709016,3.322857142857143,26.888095238095236,101748.49714285714,65401.449999999975,18501.12
2023-05-08 19:38:50.239425,3.3123809523809524,27.80523809523809,101748.89571428571,65401.449999999975,18501.12
2023-05-08 19:39:38.771915,3.314761904761905,28.869999999999997,101748.07238095238,65401.449999999975,18501.12
2023-05-08 19:40:27.303336,3.3180952380952378,30.125714285714285,101747.72999999998,65401.449999999975,18501.12
2023-05-08 19:41:15.834108,3.333333333333334,31.442857142857136,101747.90857142855,65401.449999999975,18501.12
2023-05-08 19:42:04.369124,3.3599999999999994,32.612380952380946,101747.4138095238,65401.449999999975,18501.12
2023-05-08 19:42:52.903032,3.395238095238095,33.840476190476195,101746.78666666667,65401.449999999975,18501.12
2023-05-08 19:43:41.437219,3.432380952380952,35.03095238095238,101745.75619047618,65401.449999999975,18501.12
2023-05-08 19:44:29.978631,3.491904761904761,36.3704761904762,101746.52666666667,65401.449999999975,18501.12
2023-05-08 19:45:18.524303,3.545714285714285,37.611428571428576,101746.74428571427,65401.449999999975,18501.12
2023-05-08 19:46:07.068616,3.6100000000000003,39.05761904761905,101748.09619047616,65401.449999999975,18501.12
2023-05-08 19:46:55.615008,3.68142857142857,40.28333333333334,101747.70333333331,65401.449999999975,18501.12
2023-05-08 19:47:44.154549,3.761428571428572,41.49190476190476,101749.11619047618,65401.449999999975,18501.12
2023-05-08 19:48:32.693927,3.834761904761904,42.742380952380955,101752.57380952382,65401.449999999975,18501.12
2023-05-08 19:49:21.230384,3.923809523809524,43.97761904761905,101751.5538095238,65401.449999999975,18501.12
2023-05-08 19:50:09.766851,4.02047619047619,45.256190476190476,101752.65761904765,65401.449999999975,18501.12
2023-05-08 19:50:58.307294,4.109523809523809,46.40714285714286,101754.29428571428,65401.449999999975,18501.12
2023-05-08 19:51:46.843792,4.199047619047619,47.68095238095238,101755.30666666667,65401.449999999975,18501.12
2023-05-08 19:52:35.380527,4.304285714285713,48.74380952380952,101754.53333333334,65401.449999999975,18501.12
2023-05-08 19:53:23.917144,4.397619047619046,49.93952380952381,101753.7361904762,65401.449999999975,18501.12
2023-05-08 19:54:12.467469,4.494761904761906,50.941428571428574,101753.65523809523,65401.449999999975,18501.12
2023-05-08 19:55:01.014081,4.597142857142857,51.97238095238096,101754.91714285716,65401.449999999975,18501.12
2023-05-08 19:55:49.560409,4.693809523809524,52.92714285714285,101753.97047619047,65401.449999999975,18501.12
2023-05-08 19:56:38.102538,4.797619047619047,54.011428571428574,101753.84428571428,65401.449999999975,18501.12
2023-05-08 19:57:26.648992,4.9019047619047615,54.88809523809524,101754.32523809522,65401.449999999975,18501.12
2023-05-08 19:58:15.195780,5.002380952380953,55.66952380952381,101753.9738095238,65401.449999999975,18501.12
2023-05-08 19:59:03.743196,5.107142857142858,56.63904761904762,101752.61142857143,65401.449999999975,18501.12
2023-05-08 19:59:52.288462,5.202380952380951,57.435714285714276,101751.14428571428,65401.449999999975,18501.12
2023-05-08 20:00:40.837951,5.306190476190476,58.12285714285714,101749.33285714284,65401.449999999975,18501.12
2023-05-08 20:01:29.387702,5.403333333333332,58.63999999999999,101747.97476190476,65401.449999999975,18501.12
2023-05-08 20:02:17.932206,5.498095238095238,59.17428571428571,101746.75476190474,65401.449999999975,18501.12
2023-05-08 20:03:06.464784,5.592380952380953,59.7209523809524,101745.55952380953,65401.449999999975,18501.12
2023-05-08 20:03:54.998103,5.681904761904763,60.048571428571435,101743.7742857143,65401.449999999975,18501.12
2023-05-08 20:04:43.532323,5.771428571428572,60.41904761904762,101742.42952380952,65401.449999999975,18501.12
2023-05-08 20:05:32.067845,5.866190476190477,60.74190476190475,101742.40809523809,65401.449999999975,18501.12
2023-05-08 20:06:20.598293,5.955238095238094,61.01285714285713,101742.9714285714,65401.449999999975,18501.12
2023-05-08 20:07:09.136065,6.041904761904762,61.26904761904759,101744.3580952381,65401.449999999975,18501.12
2023-05-08 20:07:58.676606,6.129523809523808,61.44190476190476,101745.10714285714,65401.449999999975,18501.12
2023-05-08 20:08:47.209084,6.213333333333331,61.48523809523811,101745.81571428571,65401.449999999975,18501.12
2023-05-08 20:09:35.746175,6.290000000000002,61.24809523809524,101744.42523809525,65401.449999999975,18501.12
2023-05-08 20:10:24.287640,6.357142857142857,60.55476190476191,101746.38142857142,65401.449999999975,18501.12
2023-05-08 20:11:12.819105,6.396666666666667,59.2447619047619,101745.12238095238,65401.449999999975,18501.12
2023-05-08 20:12:01.353543,6.425714285714287,57.40619047619049,101745.94571428573,65401.449999999975,18501.12
2023-05-08 20:12:49.889502,6.41857142857143,55.24619047619048,101745.3380952381,65401.449999999975,18501.12
2023-05-08 20:13:38.423539,6.391904761904763,52.35238095238097,101744.93238095236,65401.449999999975,18501.12
2023-05-08 20:14:26.956122,6.341428571428571,50.11190476190476,101743.90380952379,65401.449999999975,18501.12
2023-05-08 20:15:15.490820,6.29047619047619,47.698095238095235,101742.75095238096,65401.449999999975,18501.12
2023-05-08 20:16:04.026001,6.224285714285715,45.371428571428574,101741.98238095238,65401.449999999975,18501.12
2023-05-08 20:16:52.556508,6.147142857142858,43.268571428571434,101740.73190476191,65401.449999999975,18501.12
2023-05-08 20:17:41.086893,6.06952380952381,41.69714285714285,101739.81523809527,65401.449999999975,18501.12
2023-05-08 20:18:29.620439,5.987619047619047,39.75380952380952,101738.47619047621,65401.449999999975,18501.12
2023-05-08 20:19:18.150811,5.917142857142859,38.261428571428574,101737.51190476191,65401.449999999975,18501.12
2023-05-08 20:20:06.686210,5.8342857142857145,36.68,101738.86285714286,65401.449999999975,18501.12
2023-05-08 20:20:55.217193,5.750000000000001,35.354285714285716,101735.74857142856,65401.449999999975,18501.12
2023-05-08 20:21:43.749457,5.6604761904761896,34.18857142857142,101734.80952380953,65401.449999999975,18501.12
2023-05-08 20:22:32.285906,5.566666666666666,33.030952380952385,101732.61666666667,65401.449999999975,18501.12
2023-05-08 20:23:20.819540,5.470952380952381,32.110476190476184,101730.43571428569,65401.449999999975,18501.12
2023-05-08 20:24:09.349954,5.371904761904762,31.087142857142865,101727.69047619047,65401.449999999975,18501.12
2023-05-08 20:24:57.881195,5.274285714285712,30.257619047619052,101725.67380952381,65401.449999999975,18501.12
2023-05-08 20:25:46.412503,5.171904761904763,29.473809523809525,101724.22285714287,65401.449999999975,18501.12
2023-05-08 20:26:34.944963,5.072857142857142,28.779047619047613,101723.29095238095,65401.449999999975,18501.12
2023-05-08 20:27:23.486545,4.969523809523809,28.20142857142858,101721.52666666667,65401.449999999975,18501.12
2023-05-08 20:28:12.025859,4.866666666666667,27.68142857142858,101720.2876190476,65401.449999999975,18501.12
2023-05-08 20:29:00.562326,4.7680952380952375,27.18333333333334,101717.78857142858,65401.449999999975,18501.12
2023-05-08 20:29:49.094765,4.669047619047619,26.739047619047618,101713.28619047618,65401.449999999975,18501.12
2023-05-08 20:30:37.625296,4.5619047619047635,26.31952380952381,101708.77380952382,65401.449999999975,18501.12
2023-05-08 20:31:26.155710,4.459523809523808,25.99000000000001,101703.72285714287,65401.449999999975,18501.12
2023-05-08 20:32:14.686151,4.357619047619046,25.673809523809524,101699.64666666665,65401.449999999975,18501.12
2023-05-08 20:33:03.216675,4.262857142857142,25.323809523809523,101696.78523809525,65401.449999999975,18501.12
2023-05-08 20:33:51.748923,4.157619047619047,25.082857142857144,101694.32285714285,65401.449999999975,18501.12
2023-05-08 20:34:40.286409,4.06047619047619,24.84333333333333,101693.24666666667,65401.449999999975,18501.12
2023-05-08 20:35:28.820870,3.966190476190478,24.660952380952374,101691.64952380951,65401.449999999975,18501.12
2023-05-08 20:36:18.358128,3.8680952380952376,24.383809523809525,101692.73428571431,65401.449999999975,18501.12
2023-05-08 20:37:06.891518,3.7842857142857143,24.216666666666672,101691.95952380952,65401.449999999975,18501.12
2023-05-08 20:37:55.425769,3.691904761904762,24.134761904761906,101692.44095238094,65401.449999999975,18501.12
2023-05-08 20:38:43.956353,3.607619047619047,24.14095238095238,101691.6642857143,65401.449999999975,18501.12
